repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,alert_summary_performance_tags,single_alert_prev_value,alert_summary_first_triaged,single_alert_series_signature_has_subtests,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,alert_summary_push_id,single_alert_status,alert_summary_assignee_username,single_alert_series_signature_signature_hash,single_alert_prev_taskcluster_metadata_task_id,single_alert_series_signature_machine_platform,alert_summary_bug_number,alert_summary_repository,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_series_signature_measurement_unit,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_series_signature_option_collection_hash,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_series_signature_test,single_alert_noise_profile,single_alert_series_signature_lower_is_better,alert_summary_revision,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_series_signature_extra_options,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1698770338,2023-05-22 10:17:09,303.0,d5c5b8df792e587e4c95ad40dc4a7384439af6ca,1244249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1698772475,2023-05-22 10:18:53,303.0,4d751e101e0d650a41f88f5f29ae78a9680377cc,1244251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1698855742,2023-05-22 12:24:31,303.0,96e1951eae03fa3c9f2f9ad28348bf158297a334,1244325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1698932606,2023-05-22 15:12:07,303.0,38320c197609eae03222a0bf0678b364576c8c9f,1244474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1698994952,2023-05-22 17:47:00,303.0,680e9579fca596578d9aef62f591ca54aeb34238,1244581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1699104096,2023-05-22 21:14:04,298.0,35ae138cfc1ef300fed273a6c93b14f8884588d7,1244684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1699137781,2023-05-22 22:59:14,298.0,c3108a8a5f3fb2f5f04e2cacdb25dc5fd6795ffe,1244733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1699156561,2023-05-23 02:52:55,298.0,f1f7caea5de843c79770015a8acb658432768bf5,1244778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1699193069,2023-05-23 06:19:07,298.0,3c72ca1b13e121d9718937311ecced167ed7e93d,1244833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
autoland,1682231,2,568d379bb7d811d4ffc98eaa99f412fe50b3b458,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug plain,,77,,,,1699228336,2023-05-23 08:53:06,298.0,e117237fcb62a456d68bec0b635c5d9806b69f48,1244923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
