revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,alert_summary_performance_tags,single_alert_prev_value,alert_summary_first_triaged,single_alert_series_signature_has_subtests,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,alert_summary_push_id,single_alert_status,alert_summary_assignee_username,single_alert_series_signature_signature_hash,single_alert_prev_taskcluster_metadata_task_id,single_alert_series_signature_machine_platform,alert_summary_bug_number,alert_summary_repository,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_series_signature_measurement_unit,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_series_signature_option_collection_hash,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_series_signature_test,single_alert_noise_profile,single_alert_series_signature_lower_is_better,alert_summary_revision,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_series_signature_extra_options,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
1b56c653a5ee3a14ec0955b092498999e9333bfa,203.26,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453912139,1870677844,2024-04-08 13:49:41,1405618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
79551503d77c8353439905d86ec3033546f0c874,208.57,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453960211,1870831369,2024-04-08 19:08:45,1405880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,206.05,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,453997958,1870975343,2024-04-08 23:24:57,1406026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
643848d855ebb8ab8d9d7009ca7ce9d21d267b34,207.35,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454020302,1871133718,2024-04-09 06:15:12,1406147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7cd4aaac69823ebb7b440d4e14d05275ba50a073,213.43,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454046533,1871222699,2024-04-09 10:19:15,1406264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
34fef7e7706b912024aa3ba8826647e5ddc0a0ab,212.8,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454084842,1871418635,2024-04-09 14:26:21,1406452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
e3c9c90141d0f6b39792470ce489a5af6123cc15,211.52,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454089072,1871453088,2024-04-09 17:03:26,1406581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
42fe954d2d47356658d58a292876a6f15d6cbc51,207.69,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454113220,1871541803,2024-04-09 20:18:20,1406718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
c6228adca1a9c453ab8514c86ee26ee9a7903d27,201.72,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454134967,1871653744,2024-04-10 00:18:40,1406841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,204.77,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454142125,1871730697,2024-04-10 05:00:45,1406899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
cb449d228d38790ba76f64d551817f6a804c044e,211.61,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454158671,1871795592,2024-04-10 09:31:15,1406973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
53228f89fadff09aff9d51b46652c77d94059014,203.67,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454189405,1871912195,2024-04-10 13:31:55,1407087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
a30d53cfa601940935af0c765cccbdde2178bb67,203.31,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454209602,1872021293,2024-04-10 17:21:37,1407259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
bc425d90bbe9987cc754323772553d4be3e6de83,209.35,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454235899,1872153151,2024-04-10 20:55:18,1407422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1ae79ee05e2fe6a64e1916d65c78979921af1e5e,206.65,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454256468,1872283388,2024-04-11 01:15:30,1407545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7a8a0223fffe0f06dd2e7aad79bf1920cf1430c0,202.62,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454275121,1872422836,2024-04-11 06:36:24,1407612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
747c6705d00627b032063055173575d6e6043880,216.1,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454308468,1872642608,2024-04-11 11:27:44,1407747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
bbca818d6385ef61c987f967ebccfe9df63fc36b,208.03,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454325185,1872755869,2024-04-11 15:41:30,1407834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
036ac9a41b52b5af1836d103d3a7aefad37e2b87,207.71,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454339430,1872847027,2024-04-11 18:08:24,1407970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
90ef908ff18573cca9f4f0e5d676df56875c68b5,207.05,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454371796,1872984387,2024-04-11 23:15:25,1408175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
be4463b26a49bdb9c791eaf7d0b41ff9eb0294d3,202.09,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454404726,1873191152,2024-04-12 14:13:45,1408318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5e5bc998487f4e6ee9fe6fe52ca5eb66cd37de03,217.59,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454423410,1873295507,2024-04-12 20:21:58,1408379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
39657b697a7ffcda0f07cae917b68f1e84f57d54,202.94,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454440923,1873406480,2024-04-13 06:05:05,1408439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1dc823d4e96db6fe0450fcb588466eff7038b4cc,211.58,autoland,5096630,1,fac383b155882f172244983f006fac2285666afa,windows10-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue9017_reduced.pdf,pdfpaint,True,pdfpaint issue9017_reduced.pdf opt e10s fission stylo webrender,4768710,77,ms,firefox,454464310,1873511468,2024-04-13 20:36:37,1408512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
