revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
1b56c653a5ee3a14ec0955b092498999e9333bfa,925.08,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,453918854,1870710978,2024-04-08 13:49:41,1405618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
79551503d77c8353439905d86ec3033546f0c874,929.63,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,453958286,1870818593,2024-04-08 19:08:45,1405880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c19d16f89e851b3d8052fb11a8e8f0ae3f4cb9b7,912.48,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,453994201,1870962858,2024-04-08 23:24:57,1406026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
643848d855ebb8ab8d9d7009ca7ce9d21d267b34,916.02,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454019689,1871122299,2024-04-09 06:15:12,1406147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
7cd4aaac69823ebb7b440d4e14d05275ba50a073,1010.63,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454058820,1871283961,2024-04-09 10:19:15,1406264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
34fef7e7706b912024aa3ba8826647e5ddc0a0ab,979.0,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454073561,1871362683,2024-04-09 14:26:21,1406452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
e3c9c90141d0f6b39792470ce489a5af6123cc15,908.51,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454087251,1871435374,2024-04-09 17:03:26,1406581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
42fe954d2d47356658d58a292876a6f15d6cbc51,909.03,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454111408,1871530891,2024-04-09 20:18:20,1406718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
c6228adca1a9c453ab8514c86ee26ee9a7903d27,912.5,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454132176,1871624821,2024-04-10 00:18:40,1406841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a3f0d7e2d176a84f97e08088b78e1abe8da0a5f7,911.9,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454142773,1871710426,2024-04-10 05:00:45,1406899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
cb449d228d38790ba76f64d551817f6a804c044e,1003.32,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454190098,1871918570,2024-04-10 09:31:15,1406973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
53228f89fadff09aff9d51b46652c77d94059014,911.4,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454196057,1871967469,2024-04-10 13:31:55,1407087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
a30d53cfa601940935af0c765cccbdde2178bb67,910.2,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454221473,1872096952,2024-04-10 17:21:37,1407259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
bc425d90bbe9987cc754323772553d4be3e6de83,925.94,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454237834,1872175288,2024-04-10 20:55:18,1407422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
1ae79ee05e2fe6a64e1916d65c78979921af1e5e,909.32,autoland,5097759,1,feca41cab01950fdb061582880e0e49a0999b4b6,macosx1015-64-shippable-qr,True,False,,,102210fe594ee9b33d82058545b1ed14f4c8206e,issue13931.pdf,pdfpaint,True,pdfpaint issue13931.pdf opt e10s fission stylo webrender-sw,4775575,77,ms,firefox,454255192,1872267555,2024-04-11 01:15:30,1407545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
