,revision,value,repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,push_id,single_alert_new_value,single_alert_classifier,alert_summary_prev_push_revision,alert_summary_id,single_alert_amount_pct,single_alert_prev_value,alert_summary_first_triaged,alert_summary_framework,single_alert_series_signature_framework_id,single_alert_series_signature_suite_public_name,alert_summary_related_alerts,single_alert_taskcluster_metadata_retry_id,alert_summary_prev_push_id,alert_summary_status,single_alert_status,alert_summary_assignee_username,single_alert_prev_taskcluster_metadata_task_id,alert_summary_bug_number,alert_summary_bug_due_date,single_alert_series_signature_test_public_name,alert_summary_issue_tracker,single_alert_amount_abs,single_alert_id,single_alert_taskcluster_metadata_task_id,single_alert_backfill_record_total_backfills_successful,single_alert_summary_id,single_alert_prev_taskcluster_metadata_retry_id,single_alert_is_regression,single_alert_manually_created,single_alert_classifier_email,single_alert_backfill_record_total_backfills_failed,single_alert_backfill_record_total_actions_triggered,alert_summary_assignee_email,alert_summary_creation_timestamp,single_alert_prev_profile_url,alert_summary_notes,single_alert_noise_profile,single_alert_related_summary_id,alert_summary_bug_updated,single_alert_profile_url,single_alert_backfill_record_context,single_alert_starred,single_alert_backfill_record_total_backfills_in_progress,single_alert_t_value,single_alert_series_signature_suite,single_alert_backfill_record_status,single_alert_series_signature_tags,alert_summary_triage_due_date,alert_summary_status_general
0,4b80fda7192d3f38f7f58dbca82283a2e97ebeea,0.011375344508687268,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702359692,2023-05-24 09:10:14,1245720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
1,a43c8d2c07c1941f31556476cc5d1a2d103d6230,0.3762829754713495,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702362867,2023-05-24 09:39:14,1245732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
2,0a8e469885812e658c1c703bdbf10772e7a0d610,0.30283211245731745,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702378484,2023-05-24 09:46:23,1245738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
3,abbc4ea58b3cf14de03e43d09f7b38dbaeb1128d,0.392511739448977,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702379975,2023-05-24 09:49:51,1245741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
4,28d0140533440c994bb470f2b31002151e6bddc1,0.10799966040600872,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702363469,2023-05-24 09:50:43,1245743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
5,f4fc1d8e910fa4f7fb17df1053f1c860b63abe86,0.01838653500698495,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702379758,2023-05-24 09:51:48,1245744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
6,9f6d3f444f68627471eb5992a1636111eb03b187,0.3251404821702424,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702367773,2023-05-24 10:26:15,1245762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
7,dbb7e27f8464fb86d7cebe72afe6fdaff97b2181,0.00886822922850028,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702362545,2023-05-24 10:28:47,1245763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
8,1db51625512e546534a6a7352ff4ff3b9c48d713,0.45423194018360724,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1699997512,2023-05-24 10:49:25,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
9,0c2fdb9ff91eb8d9b425a406d944a6ed39c23e88,0.006500336450026234,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702369997,2023-05-24 12:26:07,1245816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
10,5558ab1d8e4590bdfd54b2826f22350a1b680bc6,0.012540434447760873,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702370669,2023-05-24 12:37:07,1245828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
11,8f7b3d149a709716d5ad9544d62d3d11fcfb17c0,0.2978933890179971,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702376108,2023-05-24 12:44:34,1245834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
12,dab89a9f13e01f6f0da7228b246b9647e1f5dda3,0.022633423447264267,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702371311,2023-05-24 12:46:39,1245835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
13,ee81e273e78b8c21aea7fd9ecfeb4988cef20b41,0.0,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702372447,2023-05-24 12:58:04,1245846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
14,9fa4a7ae19238256fcd261c727ad2b08c6f1a4fd,0.4240801780564152,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702381720,2023-05-24 13:09:29,1245855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
15,a708c20c4e36970e5a9bb9b244a6865ad6bdcc92,0.3571696657882988,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702382410,2023-05-24 13:14:36,1245859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
16,928afb6ad2a5dc2f68d9d0b29181162aaac56866,0.5387009767905193,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702372025,2023-05-24 13:29:00,1245865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
17,b46c07780ebc4d7149fdba2fbf59c12dfc15c20a,0.03925656002371758,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1702367966,2023-05-24 13:30:05,1245868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
18,6a96bb1f430f92b83cc31f74db4e4c1f71e155e5,0.05647099854853521,autoland,4456000,2,b6d0c1f8eb58dbe71452f2ee30bab0a77c42f687,osx-shippable,True,True,,,102210fe594ee9b33d82058545b1ed14f4c8206e,,build times,True,build times opt nightly taskcluster-projects/970387039909/machineTypes/n2-custom-16-73728,,77,,,,1700071954,2023-05-24 13:34:40,1245871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN
