repository_name,signature_id,framework_id,signature_hash,machine_platform,should_alert,has_subtests,extra_options,tags,option_collection_hash,test,suite,lower_is_better,name,parent_signature,repository_id,measurement_unit,application,job_id,entry_id,push_timestamp,value,revision,push_id,test_new_value,test_classifier,alert_prev_push_revision,alert_id,test_amount_pct,alert_performance_tags,test_prev_value,alert_first_triaged,test_series_signature_has_subtests,alert_framework,test_series_signature_framework_id,test_series_signature_suite_public_name,alert_related_alerts,test_taskcluster_metadata_retry_id,alert_prev_push_id,alert_status,alert_push_id,test_status,alert_assignee_username,test_series_signature_signature_hash,test_prev_taskcluster_metadata_task_id,test_series_signature_machine_platform,alert_bug_number,alert_repository,alert_bug_due_date,test_series_signature_test_public_name,alert_issue_tracker,test_amount_abs,test_id,test_series_signature_measurement_unit,test_taskcluster_metadata_task_id,test_backfill_record_total_backfills_successful,test_summary_id,test_series_signature_option_collection_hash,test_prev_taskcluster_metadata_retry_id,test_is_regression,test_manually_created,test_classifier_email,test_backfill_record_total_backfills_failed,test_backfill_record_total_actions_triggered,alert_assignee_email,alert_creation_timestamp,test_prev_profile_url,alert_notes,test_series_signature_test,test_noise_profile,test_series_signature_lower_is_better,alert_revision,test_related_summary_id,alert_bug_updated,test_profile_url,test_backfill_record_context,test_starred,test_backfill_record_total_backfills_in_progress,test_t_value,test_series_signature_suite,test_series_signature_extra_options,test_backfill_record_status,test_series_signature_tags,alert_triage_due_date,alert_status_general,test_status_general
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1699965728,2023-05-24 10:49:25,326.0,1db51625512e546534a6a7352ff4ff3b9c48d713,1245770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1699992883,2023-05-24 11:21:39,326.0,5580f52f3e0be989e27e1e104e1bbe8cc9bbdc47,1245779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700028201,2023-05-24 12:07:13,326.0,2986566b85e12ccf269ca903ccb698de50faf59b,1245803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700070680,2023-05-24 13:30:05,326.0,b46c07780ebc4d7149fdba2fbf59c12dfc15c20a,1245868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700093614,2023-05-24 15:27:35,326.0,75dfc7c6f2a4df985f482f2a3300e59bd881f9b5,1245957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700153589,2023-05-24 17:26:23,326.0,b9da43bde2c92655235855f4bb966f7a2537eafa,1246058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700272031,2023-05-24 21:05:29,326.0,93d1b1ef74ee305d8ba91db42b16a500e248e34a,1246181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700275234,2023-05-24 21:30:03,326.0,468123d0735b96f7486f1e1a4de373e3dd7520bd,1246204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700393003,2023-05-25 01:52:13,326.0,c1577427eba79d954813d300bfe6d4f09e0249f0,1246339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
autoland,4762269,2,a3b08b322b293c2c1f364a6e4f74f6f6d8e34ec9,windows2012-64,,True,,,32faaecac742100f7753f0c1d0aa0add01b4046b,,compiler warnings,True,compiler warnings debug non-unified,,77,,,,1700438988,2023-05-25 06:53:28,326.0,ee3230b1fe26e5521d07465dcab71e75d586e422,1246434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,TN
